"Points:0","Points:1","Points:2"
4.04677,0.06406,0
4.09336,0.04202,0
3.18152,0.02024,0
2.83859,0.22575,0
3.10117,0.06744,0
3.45106,0.41844,0
3.61104,0.35724,0
3.69405,0.27419,0
3.05981,0.05647,0
3.24032,0.06054,0
3.55318,0.38693,0
3.3226,0.33729,0
2.2441,0.23086,0
3.13331,0.03319,0
3.38883,0.47874,0
3.6497,0.32596,0
2.94797,0.11709,0
3.67302,0.31659,0
2.686,0.23958,0
3.19676,0.02912,0
4.07967,0.05005,0
2.69986,0.26405,0
3.61,0.32327,0
2.78617,0.24625,0
2.1564,0.19462,0
3.90939,0.15583,0
2.99807,0.1155,0
2.15485,0.20328,0
3.7223,0.25773,0
2.96953,0.10799,0
