"Points:0","Points:1","Points:2"
4.40496,0.03372,0
4.43007,-0.24126,0
4.03423,0.17829,0
3.76954,0.16428,0
4.37027,-0.27001,0
4.22448,0.15337,0
4.11638,-0.31958,0
4.03903,0.17388,0
3.86123,-0.53641,0
4.18277,-0.28248,0
3.69655,0.09673,0
4.16513,-0.28965,0
4.19135,0.16753,0
3.93448,-0.57158,0
4.35592,-0.38293,0
4.2151,-0.51353,0
4.30984,0.14254,0
4.13829,-0.6015,0
3.96856,-0.58077,0
3.85453,-0.53479,0
3.88914,0.18344,0
4.28213,-0.44218,0
4.28183,0.14435,0
4.30311,-0.41733,0
4.01787,0.18702,0
3.73985,0.12094,0
4.01266,0.17074,0
4.39351,0.03107,0
4.08943,0.17455,0
4.2841,0.1575,0
4.55193,-0.22737,0
4.58752,-0.13956,0
4.63233,-0.08393,0
