"Points:0","Points:1","Points:2"
2.87362,-0.23728,0
3.75645,-0.68354,0
2.00362,-1.13189,0
2.5656,-0.40488,0
3.74726,-0.63788,0
2.50544,-0.44984,0
3.12557,-0.11637,0
3.54085,-0.33198,0
3.26893,-0.10407,0
3.69865,-0.53419,0
2.32332,-1.02427,0
3.47467,-0.24483,0
2.438,-0.96564,0
2.53832,-0.67779,0
3.61113,-0.41384,0
2.76629,-0.25827,0
2.03111,-1.14251,0
2.37834,-0.99868,0
3.72015,-0.59929,0
2.18472,-1.10893,0
2.12152,-1.23788,0
2.95139,-0.20866,0
3.24286,-0.13501,0
3.70704,-0.5376,0
2.1787,-1.25058,0
