"Points:0","Points:1","Points:2"
4.00613,-0.02818,0.00048
3.75997,0.01542,0.00281
3.51076,-0.00422,0
3.26128,0.01194,0
3.01322,-0.01854,0.00617
2.76384,-0.00199,0.00011
2.51411,0.00949,0
2.26414,0.00543,0.00013
2.01459,0.01956,0.00525
1.76484,0.00972,0
1.51512,-0.00188,0.00244
1.26542,0.01009,0.00508
1.01567,0.02066,0.00184
