"Points:0","Points:1","Points:2"
2.48155,0.01277,0
1.92652,-0.03373,0
3.48525,-0.01818,0
3.2549,0.00675,0
1.77684,-0.00564,0
2.32813,0.00656,0
2.185,-0.02874,0
1.64516,0.00124,0
1.9284,-0.02463,0
1.75691,-0.02545,0
1.15044,0.04206,0
3.43937,-0.00705,0
2.54296,0.01796,0
2.64175,0.01201,0
1.55434,0.00687,0
2.88368,0.02096,0
3.47725,0.00419,0
1.15647,0.03387,0
2.40496,0.01449,0
2.163,-0.02709,0
2.81623,-0.00077,0
1.31067,0.04683,0
3.51034,-0.01641,0
3.90979,0.03087,0
3.22161,-0.02288,0
3.09197,0.0225,0
1.41709,0.02375,0
3.93136,0.01124,0
1.47845,0.00535,0
1.36969,0.02999,0
3.3564,-0.02232,0
3.29261,-0.01466,0
3.1534,-0.00977,0
2.73252,0.02438,0
1.44195,0.03007,0
1.41285,0.02216,0
3.42853,-0.01255,0
3.41187,0.00087,0
1.43159,0.00351,0
3.09627,0.00633,0
2.37855,0.00658,0
3.27679,-0.02219,0
