"Points:0","Points:1","Points:2"
2.84931,-0.64905,0
2.95433,-0.6931,0
2.7012,-0.606,0
2.98907,-0.69967,0
2.0807,-0.6434,0
2.23748,-0.60906,0
1.85192,-0.79099,0
2.51981,-0.58878,0
2.00134,-0.67512,0
2.23372,-0.61487,0
2.05775,-0.65308,0
1.91679,-0.76165,0
1.94772,-0.71039,0
1.82663,-0.79065,0
2.89106,-0.67518,0
2.23053,-0.60613,0
1.80184,-0.86133,0
1.68895,-1.06569,0
1.68056,-1.25744,0
1.79302,-1.38659,0
1.84393,-1.44715,0
2.16143,-1.54415,0
2.24753,-1.55344,0
2.22405,-1.54332,0
1.90378,-1.49897,0
1.98049,-1.53305,0
2.45594,-1.43305,0
2.40324,-1.46551,0
2.21015,-1.54355,0
2.1422,-1.53498,0
2.10379,-1.54679,0
2.55677,-1.45596,0
2.64814,-1.44572,0
