"Points:0","Points:1","Points:2"
4.35667,-0.11349,0
4.30586,-0.07271,0
4.04625,-0.53826,0
3.85159,0.17106,0
3.73368,0.15049,0
4.30352,-0.29663,0
4.49221,-0.24441,0
3.88587,0.16017,0
4.35585,-0.16874,0
4.14786,-0.37042,0
4.15209,-0.35883,0
4.03903,0.17388,0
4.22147,0.02318,0
4.08611,0.11821,0
3.4464,-0.24119,0
4.22711,-0.33303,0
4.20834,-0.37846,0
3.63354,-0.03332,0
3.86304,-0.58308,0
4.07179,0.13625,0
4.11496,-0.42698,0
4.34218,-0.12722,0
3.9146,-0.57224,0
3.9019,-0.59231,0
4.03901,-0.55415,0
3.90806,0.16435,0
4.31391,-0.19421,0
4.27497,-0.06697,0
3.96856,-0.58077,0
4.03497,-0.57265,0
3.47699,-0.19993,0
4.10806,-0.43452,0
4.02395,0.19547,0
4.34203,-0.29068,0
4.16888,0.07558,0
4.33313,-0.20614,0
4.01787,0.18702,0
3.54362,-0.1456,0
3.45687,-0.21096,0
4.35699,-0.28165,0
4.11257,-0.40315,0
4.21613,-0.37781,0
3.60686,-0.0505,0
3.48792,-0.15954,0
4.10503,-0.50979,0
4.08913,-0.44476,0
3.69802,0.09003,0
4.54001,-0.17791,0
