"Points:0","Points:1","Points:2"
1.26313,0.09939,0
2.10552,0.07236,0
3.72194,0.08016,0
2.72152,0.05492,0
3.8523,0.08004,0
2.71471,0.05127,0
3.40009,0.03322,0
1.44403,0.09029,0
2.95529,0.04211,0
2.49741,0.07112,0
1.57431,0.05531,0
2.52251,0.07128,0
1.70559,0.04593,0
2.37054,0.07022,0
3.22013,0.03454,0
1.14936,0.09421,0
2.37932,0.07746,0
3.84795,0.07491,0
3.44011,0.03429,0
2.2693,0.08312,0
2.65284,0.06781,0
3.62866,0.0701,0
2.22485,0.04791,0
4.00974,0.06938,0
1.4969,0.08148,0
3.29919,0.03455,0
2.67919,0.04928,0
2.53397,0.05349,0
2.95412,0.04878,0
2.54524,0.08151,0
3.7941,0.07812,0
1.94375,0.03358,0
2.09379,0.05684,0
3.08654,0.02195,0
1.94363,0.04641,0
3.55624,0.05663,0
3.94349,0.08135,0
1.53859,0.05343,0
1.09541,0.09612,0
1.89024,0.05605,0
