"Points:0","Points:1","Points:2"
1.2364,0.10743,0
3.72194,0.08016,0
1.21727,0.10343,0
3.47927,0.06386,0
1.49601,0.06652,0
1.44182,0.05489,0
2.76033,0.05051,0
1.57431,0.05531,0
3.22013,0.03454,0
2.19144,0.07319,0
1.79794,0.0487,0
2.14452,0.07054,0
3.11256,0.03939,0
3.41387,0.05155,0
3.01079,0.05368,0
1.73521,0.05176,0
1.96847,0.03289,0
2.49215,0.06465,0
2.35558,0.08394,0
2.36872,0.05979,0
2.90168,0.06005,0
4.02222,0.07101,0
3.81454,0.08123,0
2.54524,0.08151,0
1.07359,0.1138,0
1.94375,0.03358,0
2.392,0.06329,0
1.5653,0.03904,0
1.17887,0.10891,0
1.9978,0.03928,0
2.0597,0.02788,0
3.93588,0.0776,0
3.92786,0.09552,0
3.13069,0.0371,0
