1.41246
2.40265
4.74681
5.78733
5.86547
6.07223
6.23806
6.35657
6.50687
6.60765
6.67061
6.87210
8.34246
8.43976
8.48808
8.63526
8.69772
9.76538
10.22683
12.89393
12.92266
