"Points:0","Points:1","Points:2"
1.42007,0.01206,0
2.48155,0.01277,0
1.45831,-0.00236,0
2.79781,-0.00365,0
3.00638,0.02079,0
3.79858,0.03788,0
1.77684,-0.00564,0
1.30088,0.01165,0
1.27614,0.02102,0
3.65476,0.02414,0
1.42281,0.02512,0
1.29559,-0.0033,0
2.88368,0.02096,0
1.9717,-0.0317,0
3.97677,0.02761,0
1.16265,0.02442,0
2.5395,-0.0021,0
2.163,-0.02709,0
3.78795,0.01226,0
2.4004,0.00152,0
3.36487,0.00234,0
1.93502,-0.01269,0
3.75056,0.02329,0
1.4001,0.02268,0
1.66628,0.00415,0
1.41285,0.02216,0
3.8099,0.03259,0
3.57269,0.0063,0
3.38186,-0.00133,0
2.7162,0.00464,0
2.95892,-0.00247,0
3.60584,0.0029,0
1.61577,-0.01157,0
2.86065,0.00583,0
1.42114,0.00691,0
2.72923,0.01509,0
2.82509,0.02477,0
3.27679,-0.02219,0
2.93116,-0.01118,0
