"Points:0","Points:1","Points:2"
2.62517,-0.2155,0
3.43429,0.10885,0
2.45017,-0.19111,0
1.98073,-0.15409,0
3.00746,-0.07753,0
3.06767,-0.00389,0
2.87052,-0.18455,0
2.28958,-0.15677,0
2.46798,-0.21225,0
2.61903,-0.19691,0
3.27295,0.19504,0
2.74435,-0.22378,0
2.99363,-0.11207,0
4.0726,-0.08862,0
3.10204,0.03905,0
2.98023,-0.13111,0
4.07793,-0.06488,0
2.11695,-0.15294,0
3.03998,-0.05055,0
3.58436,-0.12931,0
3.09197,0.0225,0
3.536,-0.13591,0
3.91398,-0.17497,0
3.61026,-0.15082,0
1.83647,-0.14783,0
1.79739,-0.14244,0
3.99091,-0.15023,0
1.71027,-0.13669,0
3.00103,-0.10609,0
3.52926,-0.12979,0
2.40895,-0.19535,0
3.89533,-0.17687,0
2.89684,-0.18407,0
2.84998,-0.20138,0
2.31099,-0.18878,0
2.21843,-0.17273,0
2.24363,-0.16711,0
4.09304,-0.06222,0
2.52901,-0.20999,0
3.30725,0.20255,0
2.71274,-0.22344,0
3.6536,-0.17476,0
3.0903,0.02865,0
3.64341,-0.17137,0
2.92994,-0.16308,0
4.02986,-0.12095,0
3.48537,-0.03783,0
