"Points:0","Points:1","Points:2"
4.45057,-0.29675,0
4.29665,-0.66913,0
4.34586,-0.0428,0
4.27502,-0.66966,0
4.35681,-0.29789,0
4.38045,-0.72633,0
4.03903,0.17388,0
4.49119,-0.15201,0
4.31243,-0.32994,0
4.19127,-0.64502,0
4.24725,-0.36517,0
4.4931,-0.59132,0
4.31486,0.00743,0
4.1503,-0.60377,0
4.43799,-0.30423,0
4.14645,-0.59897,0
4.22778,-0.65076,0
4.22851,-0.6488,0
4.5124,-0.52958,0
4.52294,-0.51255,0
4.58214,-0.36049,0
4.60781,-0.24575,0
4.6993,-0.25232,0
4.83288,-0.1622,0
4.78385,-0.04175,0
4.76513,0.2569,0
