"Points:0","Points:1","Points:2"
3.64159,0.00356,0
2.42856,0.01767,0
1.68229,0.01424,0
2.80289,0.00336,0
1.75192,0.01546,0
2.56377,-0.00266,0
1.50283,0.00335,0
2.88212,-0.00547,0
3.64247,0.00545,0
3.86,0.0025,0
2.7588,-0.00648,0
3.65829,0.02384,0
4.0024,-0.02413,0
3.16481,0.01481,0
3.3649,0.0028,0
2.1878,0.01004,0
2.14076,-0.01041,0
1.30479,-0.01828,0
1.054,0.03867,0
2.41925,-0.00479,0
3.83851,-0.00997,0
2.87271,0.00823,0
1.38735,0.01629,0
2.41414,-0.00072,0
2.44907,0.02033,0
2.54083,-0.01603,0
1.8738,0.01769,0
