"Points:0","Points:1","Points:2"
2.91169,0.25712,0
2.65125,0.32863,0
2.67829,0.30351,0
3.17026,0.2488,0
3.88743,0.25558,0
2.1714,0.33947,0
3.52682,0.41874,0
3.41892,0.40147,0
3.22723,0.23625,0
3.72575,0.32914,0
3.12614,0.25204,0
2.34796,0.3538,0
3.89284,0.25229,0
2.31229,0.34206,0
4.11203,-0.05698,0
3.41776,0.42976,0
4.08339,0.06349,0
3.17314,0.25045,0
2.16354,0.33207,0
2.04938,0.31879,0
3.5119,0.42057,0
3.42751,0.37754,0
2.11195,0.31625,0
3.41159,0.46267,0
3.43924,0.44628,0
2.27986,0.35326,0
2.51845,0.3588,0
4.07967,0.05005,0
2.86265,0.27842,0
4.14549,-0.10804,0
2.11874,0.31612,0
4.1753,-0.16658,0
3.73586,0.31296,0
3.96327,0.17924,0
3.92671,0.22408,0
3.67869,0.32842,0
3.386,0.43688,0
2.51106,0.34986,0
3.25908,0.46628,0
3.01937,0.24594,0
3.28725,0.44876,0
3.4292,0.38508,0
