"Points:0","Points:1","Points:2"
4.00732,0.06673,0.00181
3.76019,0.02899,3e-05
3.51278,-0.00676,0.00336
3.26321,0.00784,0.0018
3.01718,0.05217,4e-05
2.76777,0.03496,9e-05
2.52141,-0.00727,0.00455
2.27206,-0.02478,9e-05
2.02493,0.01297,0
1.77662,0.04199,0.00158
1.52729,0.02365,0.00114
1.27769,0.03768,0
1.02786,0.02861,0.00114
