"Points:0","Points:1","Points:2"
1.9959,0.02532,0
3.59309,0.00724,0
2.38254,-0.01742,0
3.79858,0.03788,0
3.56669,-0.00584,0
2.88721,0.05846,0
3.30481,0.00592,0
1.53914,0.01856,0
2.85473,0.03969,0
3.85223,0.04089,0
1.19571,0.02284,0
1.42281,0.02512,0
1.96858,0.01762,0
1.62705,0.03476,0
1.79794,0.0487,0
2.51917,-0.00183,0
2.95882,0.03787,0
1.63212,0.03558,0
3.01079,0.05368,0
1.59767,0.02673,0
1.74978,0.04813,0
3.43004,0.00215,0
3.09197,0.0225,0
1.24134,0.04401,0
2.05706,0.00881,0
2.02653,0.01073,0
2.68781,0.02678,0
2.16726,-0.01316,0
3.41187,0.00087,0
3.34408,0.00497,0
2.39252,-0.01659,0
2.07299,0.00524,0
2.76391,0.04507,0
2.81306,0.03491,0
1.13732,0.03522,0
3.91896,0.04469,0
3.16744,0.0256,0
3.86412,0.05108,0
