"Points:0","Points:1","Points:2"
4.08237,-0.61303,0
4.32531,-0.63925,0
3.49085,-0.44389,0
3.87575,-0.52576,0
3.3116,-0.92228,0
3.319,-0.92581,0
3.56929,-0.41868,0
2.97573,-0.80455,0
4.1591,-0.6353,0
3.23151,-0.70222,0
3.32881,-1.09168,0
4.30124,-0.66369,0
3.86207,-0.52868,0
3.96268,-0.55901,0
2.95932,-0.80534,0
2.68428,-0.67181,0
4.07807,-0.59746,0
4.37662,-0.66222,0
3.29224,-0.81127,0
3.23049,-0.65949,0
2.94172,-0.7834,0
3.22483,-0.70947,0
3.11322,-1.11728,0
4.056,-0.60484,0
3.2619,-0.77163,0
2.6994,-0.68133,0
3.21893,-0.62997,0
3.23053,-0.57331,0
4.13829,-0.6015,0
3.10125,-1.08986,0
4.03497,-0.57265,0
3.03801,-0.94691,0
3.034,-0.8417,0
3.19889,-0.64536,0
3.86765,-0.50733,0
3.23428,-0.58996,0
3.30336,-0.88267,0
4.20276,-0.61572,0
4.54357,-0.70362,0
