"Points:0","Points:1","Points:2"
3.94922,0.21085,0
4.449,-0.01184,0
4.17676,0.19269,0
4.34847,-0.39212,0
4.43376,-0.20324,0
4.4787,-0.29096,0
4.41401,0.04518,0
4.20873,-0.48694,0
4.18706,-0.49961,0
3.94193,-0.39592,0
4.09384,0.19449,0
4.43985,-0.01127,0
4.10435,-0.65319,0
3.85494,0.21876,0
3.71561,0.15915,0
4.18277,-0.28248,0
4.20025,-0.53047,0
4.03978,-0.60875,0
4.03528,-0.62434,0
3.9759,-0.39542,0
4.01506,0.17938,0
4.23404,0.16708,0
3.61624,0.12894,0
4.30153,0.17393,0
4.15412,-0.57849,0
4.27139,0.14568,0
4.33065,0.13778,0
4.39884,0.06014,0
3.86544,0.20244,0
4.15165,-0.26686,0
3.94608,-0.43561,0
3.99406,-0.35798,0
4.38217,-0.33734,0
4.2841,0.1575,0
4.50597,-0.2845,0
4.51752,-0.29106,0
4.54475,-0.24186,0
4.55924,-0.28096,0
4.57564,-0.20153,0
4.6151,-0.16606,0
4.6649,-0.07141,0
