"Points:0","Points:1","Points:2"
2.67107,-1.07257,0
3.07987,-0.91875,0
2.54596,-1.02005,0
1.87429,-1.23979,0
2.64672,-1.0727,0
2.59619,-1.05275,0
2.80286,-1.11776,0
2.17898,-0.90097,0
1.84393,-1.08532,0
1.84049,-1.13588,0
2.32852,-0.90872,0
1.86828,-1.15682,0
1.83999,-1.14922,0
1.94011,-1.31845,0
1.97116,-1.34741,0
2.19298,-1.44218,0
2.36398,-1.4546,0
2.34565,-1.43439,0
2.4856,-1.43914,0
2.22581,-1.42861,0
2.21551,-1.4203,0
2.38006,-1.45215,0
2.45594,-1.43305,0
2.15017,-1.42305,0
2.38215,-1.44712,0
