"Points:0","Points:1","Points:2"
4.3924,-0.24905,0
4.02444,-0.21282,0
3.85791,-0.25596,0
3.64732,-0.17626,0
3.46629,-0.05551,0
4.40969,-0.18965,0
4.24837,0.13533,0
4.40832,-0.18264,0
3.28151,0.03394,0
2.43546,-0.15167,0
2.49105,-0.095,0
2.92557,0.13809,0
2.72045,0.08767,0
4.31928,0.12174,0
4.37145,-0.00986,0
4.18894,0.1076,0
2.69021,0.04603,0
4.08681,-0.00841,0
3.57982,-0.14955,0
2.54141,-0.0424,0
4.30314,0.13383,0
2.61787,0.02745,0
2.7467,0.08557,0
2.35765,-0.29911,0
4.39854,-0.19819,0
4.38366,0.01103,0
3.26053,0.06857,0
3.54028,-0.12485,0
3.54362,-0.1456,0
3.34532,0.02085,0
3.42494,-0.03808,0
3.71137,-0.22661,0
3.60841,-0.1611,0
2.84888,0.12444,0
