"Points:0","Points:1","Points:2"
3.60389,-0.17944,0
3.46971,-0.23923,0
3.97257,-0.15186,0
2.99432,-0.54704,0
4.04349,-0.43812,0
3.53156,-0.21248,0
3.27544,-0.3643,0
3.98894,-0.18611,0
4.10583,-0.33825,0
3.85835,-0.10966,0
3.7223,-0.17169,0
3.93448,-0.57158,0
3.11697,-0.46254,0
3.16406,-0.42719,0
3.78952,-0.14415,0
3.88531,-0.11948,0
4.29526,-0.27214,0
4.01417,-0.53911,0
3.99351,-0.17332,0
4.07191,-0.48081,0
2.92924,-0.58621,0
4.55035,-0.16978,0
4.57497,-0.141,0
4.60304,-0.15085,0
4.63498,-0.09375,0
4.6363,-0.09217,0
