"Points:0","Points:1","Points:2"
3.04026,-1.11008,0
2.98588,-0.64403,0
3.06059,-1.14587,0
3.31138,-1.24673,0
3.30273,-0.59189,0
3.29762,-0.70527,0
3.30313,-0.62704,0
3.1324,-1.19017,0
3.57355,-1.19056,0
3.51475,-1.08385,0
3.34744,-0.8403,0
2.7282,-0.51554,0
3.57977,-1.12726,0
3.56064,-1.18364,0
2.83317,-0.52842,0
3.26007,-0.28578,0
3.56576,-1.09358,0
3.02712,-0.79929,0
2.74564,-0.5006,0
2.89637,-0.53992,0
2.54569,-0.59179,0
3.39073,-0.93933,0
3.27757,-0.48154,0
2.51154,-0.64477,0
3.0153,-0.84261,0
3.27551,-0.57737,0
2.49732,-0.64528,0
2.77439,-0.51416,0
3.19362,-1.24357,0
3.49142,-1.06231,0
2.69724,-0.52061,0
3.42,-0.96855,0
3.43158,-1.03256,0
2.82977,-0.53787,0
3.25557,-1.2561,0
