"Points:0","Points:1","Points:2"
3.03764,0.35647,0
2.79731,0.46533,0
2.96663,0.39548,0
4.13051,-0.29763,0
3.1018,0.27716,0
2.46346,0.40133,0
4.44695,-0.15794,0
3.17408,-0.31775,0
2.44076,0.42354,0
3.86559,-0.36345,0
4.32624,-0.23198,0
4.31659,-0.20828,0
3.22449,-0.41088,0
3.50867,-0.4324,0
3.80193,-0.41016,0
2.95755,0.40371,0
3.81838,-0.37374,0
4.3528,-0.19641,0
3.86788,-0.36937,0
4.36601,-0.21108,0
4.40969,-0.18965,0
3.15323,0.24874,0
3.88327,-0.354,0
3.99049,-0.33196,0
2.62367,0.46124,0
2.83801,0.44484,0
3.87264,-0.36486,0
3.15305,-0.32775,0
3.17139,-0.13591,0
4.10058,-0.31099,0
3.29762,-0.43467,0
3.15711,0.1803,0
3.22674,-0.43453,0
3.22736,-0.03417,0
4.12672,-0.29025,0
3.17488,-0.299,0
2.92957,0.43851,0
3.59715,-0.44288,0
3.17948,-0.38224,0
3.22363,0.11792,0
2.61435,0.45901,0
2.50774,0.43869,0
3.1792,-0.37674,0
3.96312,-0.34124,0
4.03572,-0.31822,0
2.70182,0.47202,0
3.18955,0.18013,0
