"Points:0","Points:1","Points:2"
1.77786,-0.03362,0
1.92652,-0.03373,0
1.33162,-0.00586,0
3.24536,-0.01769,0
3.84705,0.07378,0
1.58199,0.00865,0
1.37259,-0.01653,0
2.75588,0.07052,0
3.77864,0.09244,0
2.16371,0.04089,0
1.1686,-0.04371,0
3.9401,0.05892,0
2.76033,0.05051,0
1.50089,-0.02757,0
3.35485,-0.00997,0
3.11256,0.03939,0
2.79814,0.04014,0
1.09307,-0.06988,0
1.5151,-0.01709,0
3.50007,0.03021,0
1.79331,-0.05301,0
3.01079,0.05368,0
1.41873,-0.01581,0
1.17796,-0.03749,0
3.43004,0.00215,0
3.7683,0.11316,0
2.82278,0.0498,0
1.29911,-0.03587,0
1.85733,-0.05224,0
4.02045,0.03892,0
2.43165,0.04395,0
3.33856,-0.00863,0
3.38186,-0.00133,0
3.41187,0.00087,0
3.34408,0.00497,0
3.08654,0.02195,0
1.95023,-0.00494,0
2.97155,0.01952,0
3.54201,0.02545,0
3.95962,0.04811,0
1.61577,-0.01157,0
2.25273,0.01983,0
3.27679,-0.02219,0
3.9426,0.0639,0
3.13069,0.0371,0
3.5505,0.01818,0
