"Points:0","Points:1","Points:2"
3.45123,-0.5395,0
2.82815,0.41643,0
3.08338,0.00951,0
3.14984,-0.07541,0
2.84197,0.39829,0
3.17284,-0.12814,0
3.09325,-0.02196,0
3.01265,0.12175,0
3.91427,-0.33574,0
3.7691,-0.36888,0
4.32457,-0.27184,0
3.9759,-0.39542,0
4.11496,-0.42698,0
4.25766,-0.28229,0
3.20049,-0.34263,0
3.30817,-0.47982,0
3.08654,0.02195,0
3.58767,-0.46441,0
4.26018,-0.28327,0
4.40787,-0.2695,0
3.20283,-0.1544,0
4.35699,-0.28165,0
3.21684,-0.29783,0
4.11257,-0.40315,0
4.57497,-0.141,0
4.58752,-0.13956,0
4.63233,-0.08393,0
