"Points:0","Points:1","Points:2"
3.01471,0.01476,0
1.25387,0.12701,0
2.72152,0.05492,0
2.52855,0.05491,0
3.63489,0.16723,0
1.44059,0.02237,0
2.71153,0.05909,0
2.08568,0.00197,0
3.45126,0.09171,0
1.81011,-0.08437,0
3.76954,0.16428,0
2.71471,0.05127,0
4.0462,0.08101,0
2.35013,0.05978,0
2.50003,0.05771,0
3.79006,0.15323,0
1.88111,-0.07889,0
2.85473,0.03969,0
2.12332,0.01254,0
2.37054,0.07022,0
1.88629,-0.08634,0
1.32885,0.0755,0
3.1198,-0.01943,0
2.88368,0.02096,0
3.4536,0.09138,0
3.90395,0.11689,0
2.7513,0.04625,0
3.69516,0.16029,0
3.16282,-0.00085,0
4.04284,0.07668,0
1.47845,0.00535,0
1.57699,-0.03874,0
3.75475,0.15488,0
2.80248,0.02856,0
2.65785,0.08407,0
2.63653,0.08431,0
2.55184,0.08463,0
3.27573,0.02748,0
3.20027,0.00837,0
3.36832,0.05442,0
3.84824,0.15907,0
