"Points:0","Points:1","Points:2"
3.74188,0.1971,0
3.30811,0.15436,0
2.86469,0.09165,0
1.79158,0.04343,0
3.97342,0.15032,0
3.98026,0.12838,0
2.57303,0.16347,0
2.2494,0.14295,0
1.45853,-0.09996,0
2.38204,0.15068,0
3.04442,0.06062,0
3.60846,0.23349,0
3.22152,0.04724,0
1.59325,-0.05534,0
2.16448,0.1495,0
2.85786,0.11517,0
3.75916,0.1987,0
2.18048,0.14562,0
3.78002,0.19964,0
1.92468,0.10491,0
3.19014,0.05186,0
1.5157,-0.0767,0
2.69045,0.1447,0
3.43331,0.22697,0
1.64812,-0.0471,0
2.35529,0.15122,0
3.17463,0.04935,0
3.44106,0.25239,0
2.17339,0.13396,0
1.98208,0.15586,0
3.14497,0.04722,0
2.9697,0.09146,0
2.43177,0.14556,0
1.7516,0.0105,0
3.161,0.06505,0
1.50683,-0.07383,0
2.10613,0.15562,0
3.63733,0.23507,0
3.84824,0.15907,0
