"Points:0","Points:1","Points:2"
3.29785,0.1095,0
2.59611,0.1527,0
2.22709,0.1209,0
2.5572,0.15564,0
2.76335,0.10488,0
3.98026,0.12838,0
3.31287,0.10765,0
2.71582,0.1129,0
2.11854,0.14706,0
2.95882,0.03787,0
2.38204,0.15068,0
3.22274,-0.01788,0
2.81484,0.10276,0
4.06872,0.11221,0
1.64713,-0.04087,0
3.44589,0.17622,0
1.82306,0.02956,0
3.16282,-0.00085,0
1.77226,-0.02738,0
1.47757,-0.09348,0
2.19166,0.12817,0
1.72974,-0.03241,0
1.5157,-0.0767,0
1.64469,-0.04169,0
3.59941,0.20119,0
2.17339,0.13396,0
2.39924,0.14939,0
3.83368,0.17024,0
3.90939,0.15583,0
3.282,0.10639,0
3.54252,0.2108,0
1.81197,0.0118,0
2.75221,0.10291,0
3.45204,0.18722,0
1.89024,0.05605,0
