"Points:0","Points:1","Points:2"
1.2364,0.10743,0
3.72194,0.08016,0
2.41626,0.08172,0
1.76912,0.03177,0
2.52251,0.07128,0
1.70559,0.04593,0
3.22013,0.03454,0
2.28668,0.07577,0
3.84795,0.07491,0
3.50007,0.03021,0
1.86757,0.04997,0
3.00602,0.0299,0
3.01079,0.05368,0
3.09197,0.0225,0
3.29919,0.03455,0
2.36872,0.05979,0
2.16201,0.05967,0
4.02222,0.07101,0
3.81454,0.08123,0
3.19676,0.02912,0
1.63452,0.05896,0
3.01942,0.03797,0
3.45995,0.04047,0
3.67545,0.05088,0
2.82121,0.04839,0
2.3534,0.0644,0
1.08525,0.08188,0
1.11391,0.10223,0
1.9978,0.03928,0
3.83474,0.08407,0
4.01912,0.06179,0
2.79238,0.03645,0
1.53859,0.05343,0
3.50575,0.04369,0
2.46906,0.05552,0
