"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.35429,0.04489,0
2.72152,0.05492,0
2.68005,0.06073,0
1.60583,0.03723,0
3.937,0.01153,0
2.37577,0.04719,0
3.56669,-0.00584,0
3.54707,-0.02513,0
2.35013,0.05978,0
2.77556,0.04288,0
1.76912,0.03177,0
1.48059,0.05099,0
2.39494,0.05819,0
2.56247,0.08129,0
2.26614,0.03045,0
3.77047,0.04931,0
1.42258,0.05263,0
3.90979,0.03087,0
3.93965,0.01563,0
3.75056,0.02329,0
1.4001,0.02268,0
2.94474,0.06099,0
2.05462,0.04979,0
1.44195,0.03007,0
3.38186,-0.00133,0
2.93962,0.05091,0
3.72243,0.03906,0
3.67885,0.0139,0
2.0597,0.02788,0
2.76391,0.04507,0
2.43995,0.08024,0
1.53859,0.05343,0
