"Points:0","Points:1","Points:2"
4.22329,-0.60313,0
4.31347,0.19148,0
4.4361,-0.67263,0
4.37401,-0.27191,0
4.3418,-0.71113,0
4.28921,-0.66948,0
4.18706,-0.49961,0
4.46872,-0.60053,0
4.34879,0.12306,0
4.24854,-0.35479,0
4.34203,-0.29068,0
4.2954,-0.32244,0
4.4003,-0.68132,0
4.31194,-0.30574,0
4.45564,0.02948,0
4.52507,-0.54713,0
4.63283,-0.45503,0
4.65256,-0.42869,0
4.5928,-0.09159,0
4.59813,-0.11618,0
4.62618,-0.217,0
4.67875,-0.4317,0
4.66344,-0.18448,0
4.64673,-0.132,0
4.68707,-0.27229,0
4.68031,-0.23616,0
4.67576,-0.24034,0
4.75416,-0.19074,0
4.79463,-0.17036,0
4.90615,-0.10131,0
4.70056,0.30496,0
4.69391,0.31857,0
4.69588,0.28181,0
4.76217,0.18821,0
4.86978,-0.00784,0
4.82685,0.0815,0
4.84756,0.05659,0
4.86987,-0.00542,0
4.87476,0.00655,0
