"Points:0","Points:1","Points:2"
3.9224,-0.05375,0
3.17309,0.11937,0
3.92782,-0.0439,0
2.88496,-0.12414,0
2.77472,-0.18944,0
3.89206,-0.0613,0
2.16941,0.13388,0
3.1581,0.15128,0
2.52735,-0.16793,0
3.95145,-0.03471,0
2.93914,-0.09116,0
2.99402,-0.05212,0
2.63808,-0.16938,0
2.08155,0.12869,0
3.00267,-0.08252,0
2.15242,0.13222,0
3.8346,-0.11018,0
3.22038,0.10743,0
3.13362,0.12721,0
2.97159,-0.0903,0
3.83212,-0.13502,0
3.32982,0.08632,0
3.22102,0.10811,0
2.91591,-0.1047,0
2.98259,-0.08219,0
2.79801,-0.17406,0
