"Points:0","Points:1","Points:2"
14.2771,4.14697,0
14.38,4.09666,0
14.7262,3.91038,0
14.7212,3.9063,0
14.7995,3.84363,0
14.7195,3.88782,0
14.9829,3.72942,0
15.0575,3.67969,0
14.9377,3.76168,0
15.1231,3.64955,0
15.3407,3.7497,0
15.2477,3.69609,0
15.3921,3.7596,0
15.6369,3.75761,0
15.7254,3.68141,0
15.7667,3.66629,0
15.8096,3.59096,0
15.8754,3.52008,0
15.9208,3.48212,0
16.0454,3.20223,0
16.0651,3.18545,0
16.0421,3.26669,0
16.0044,3.34672,0
16.0354,3.11059,0
16.0751,2.9229,0
16.0695,3.08812,0
16.0935,2.9579,0
16.0552,3.07236,0
16.1306,2.76764,0
16.1428,2.80526,0
16.0675,3.11884,0
16.0636,3.12115,0
16.1615,2.70571,0
