"Points:0","Points:1","Points:2"
1.33162,-0.00586,0
2.79781,-0.00365,0
3.00638,0.02079,0
3.79858,0.03788,0
3.56669,-0.00584,0
1.75545,-0.01003,0
3.35285,-0.00996,0
2.34835,-0.01225,0
3.23369,-0.01555,0
3.85223,0.04089,0
3.59315,0.0213,0
2.86745,0.01606,0
3.47725,0.00419,0
3.97677,0.02761,0
1.20868,-0.01299,0
2.163,-0.02709,0
3.51034,-0.01641,0
3.93965,0.01563,0
1.53768,-0.00587,0
1.41709,0.02375,0
3.29261,-0.01466,0
2.73252,0.02438,0
1.41285,0.02216,0
1.23036,0.01317,0
1.04609,-0.00389,0
3.6528,0.00616,0
1.12353,-0.01231,0
3.73093,0.01895,0
2.65758,0.00097,0
2.66536,-0.00912,0
3.37127,-0.02167,0
2.45362,0.00271,0
1.17395,0.00595,0
2.00832,-0.02718,0
2.09286,-0.02341,0
