"Points:0","Points:1","Points:2"
3.22417,-0.49644,0
3.02071,-0.23285,0
3.74061,-0.43933,0
3.85148,-0.5981,0
2.8784,0.36002,0
3.23488,-0.51814,0
3.33131,-0.54646,0
3.46114,-0.56331,0
4.37027,-0.27001,0
3.00236,-0.06619,0
3.72768,-0.45414,0
4.14786,-0.37042,0
3.45725,-0.53836,0
3.83446,-0.56371,0
3.65805,-0.42794,0
2.82427,0.48712,0
3.47326,-0.54968,0
3.73695,-0.41041,0
2.94339,0.22169,0
3.18449,-0.48883,0
3.9146,-0.57224,0
4.07988,-0.46555,0
3.93448,-0.57158,0
3.9019,-0.59231,0
3.2103,-0.51877,0
3.85052,-0.59616,0
3.26179,-0.54211,0
3.14909,-0.4598,0
4.26018,-0.28327,0
3.26546,-0.53904,0
4.17336,-0.35303,0
4.40787,-0.2695,0
3.74249,-0.47598,0
3.61723,-0.47012,0
4.62533,-0.12154,0
4.66441,-0.09928,0
