"Points:0","Points:1","Points:2"
1.95809,0.22253,0
2.38111,0.32278,0
2.83859,0.22575,0
2.71634,0.28066,0
4.16311,-0.18088,0
3.13373,0.18337,0
3.26514,0.42982,0
3.32157,0.23529,0
2.07293,0.24767,0
2.34426,0.33658,0
3.88193,0.22752,0
2.77656,0.27413,0
3.72575,0.32914,0
2.13873,0.27416,0
2.87112,0.21497,0
1.94151,0.24253,0
4.00554,0.10736,0
4.01617,0.10742,0
2.32294,0.33527,0
3.98342,0.14455,0
3.78003,0.3185,0
4.13262,-0.13624,0
1.97827,0.2449,0
3.38449,0.47881,0
3.96009,0.16575,0
4.00238,0.1182,0
4.14342,-0.13632,0
2.99468,0.20873,0
2.34091,0.30579,0
2.86674,0.22322,0
3.92583,0.1803,0
3.86482,0.25361,0
2.90973,0.21441,0
2.67644,0.28143,0
2.07499,0.27854,0
4.09521,-0.01037,0
2.96107,0.21922,0
3.02136,0.21717,0
3.53676,0.46553,0
4.1363,-0.11683,0
3.08388,0.18727,0
2.79544,0.25745,0
2.31392,0.30754,0
