"Points:0","Points:1","Points:2"
4.05169,-0.73647,0
3.91925,-0.33754,0
4.14549,-0.76307,0
4.19534,-0.7794,0
4.38097,-0.82663,0
4.02799,-0.64468,0
4.34099,-0.81033,0
4.09924,-0.77476,0
3.93128,-0.26847,0
4.40244,-0.79287,0
4.57278,-0.77011,0
4.55516,-0.7787,0
4.53633,-0.79977,0
4.51679,-0.78747,0
4.6308,-0.75796,0
4.71947,-0.74465,0
4.69876,0.46633,0
5.02578,-0.00794,0
4.91964,0.27541,0
4.78358,0.4178,0
4.95706,0.21322,0
4.74975,0.50759,0
4.95476,0.2503,0
4.75853,0.54009,0
4.80503,0.39852,0
4.85205,0.36931,0
4.95423,0.26173,0
4.77614,0.54946,0
5.03913,-0.01657,0
5.02988,0.05563,0
5.01845,0.06175,0
4.86738,-0.66551,0
5.00603,-0.49203,0
4.83722,-0.67566,0
4.88198,-0.65609,0
4.84062,-0.66899,0
4.91609,-0.62274,0
5.07532,-0.10708,0
5.03351,-0.45683,0
5.10113,-0.37428,0
