"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.14987,0.02424,0
3.64159,0.00356,0
1.66805,-0.00503,0
2.15849,0.00647,0
2.2601,0.01501,0
1.04397,0.01615,0
3.12911,0.0141,0
1.86859,0.00518,0
2.70911,-0.0027,0
2.18843,0.02531,0
3.65829,0.02384,0
3.75648,-0.00644,0
4.0024,-0.02413,0
3.45665,0.00217,0
3.16481,0.01481,0
3.3649,0.0028,0
1.22141,0.008,0
1.67102,0.01098,0
3.83851,-0.00997,0
2.87271,0.00823,0
2.293,-0.00403,0
1.38735,0.01629,0
1.21729,0.00684,0
1.71817,-0.00317,0
3.97922,-0.01075,0
3.05558,0.01767,0
