"Points:0","Points:1","Points:2"
4.19117,-0.0449,0
3.42876,0.43121,0
3.2664,0.26037,0
3.69405,0.27419,0
3.07318,0.06526,0
3.25459,0.24535,0
2.02337,-0.02779,0
2.10026,0.09984,0
3.83897,0.21046,0
2.11854,0.14706,0
3.06648,0.06599,0
3.13331,0.03319,0
4.00554,0.10736,0
3.11256,0.03939,0
3.32516,0.34777,0
3.7705,0.23438,0
2.87863,0.17151,0
4.04284,0.07668,0
2.29862,0.27082,0
2.00855,-0.02586,0
2.68245,0.23906,0
3.41159,0.46267,0
3.43924,0.44628,0
3.99572,0.12094,0
2.3569,0.30032,0
3.42683,0.45548,0
3.61,0.32327,0
3.00789,0.09667,0
2.40614,0.29533,0
3.44948,0.41989,0
2.59494,0.27217,0
3.11429,0.0453,0
3.62472,0.31967,0
3.72665,0.28794,0
2.85479,0.17176,0
3.90588,0.15379,0
2.42739,0.3006,0
2.2072,0.20597,0
3.13069,0.0371,0
2.21962,0.18472,0
4.12185,-0.00221,0
