"Points:0","Points:1","Points:2"
2.00256,0.02429,0
3.0097,0.02985,0
3.9388,-0.02515,0
1.17097,-0.08542,0
2.06118,-0.01493,0
1.23727,-0.1056,0
1.65189,0.02403,0
1.65086,0.02496,0
2.64069,-0.08708,0
1.30081,-0.08429,0
3.92788,-0.04761,0
2.30848,-0.09471,0
3.62857,0.0034,0
1.62852,0.02204,0
2.03183,0.01407,0
1.79794,0.0487,0
2.62878,-0.07692,0
3.11256,0.03939,0
3.86856,-0.03806,0
1.78814,0.05725,0
1.4405,-0.06885,0
3.34421,0.06471,0
3.01919,0.03165,0
3.27671,0.06627,0
2.77984,-0.0202,0
2.80135,-0.00389,0
1.22211,-0.09703,0
3.01942,0.03797,0
2.03354,0.01008,0
2.06212,-0.01893,0
2.64482,-0.0738,0
3.48304,0.02115,0
2.36781,-0.08965,0
2.22142,-0.07044,0
1.61217,0.0024,0
3.82405,-0.06258,0
3.14169,0.05312,0
1.85098,0.07487,0
3.78555,-0.05619,0
3.5505,0.01818,0
