"Points:0","Points:1","Points:2"
4.1411,-0.44703,0
4.01984,0.03564,0
3.85148,-0.5981,0
4.04625,-0.53826,0
3.60166,-0.07363,0
4.11633,-0.38533,0
4.14786,-0.37042,0
4.37401,-0.27191,0
4.3213,-0.13017,0
4.27831,-0.0735,0
3.24814,-0.263,0
3.96268,-0.55901,0
4.22711,-0.33303,0
4.20776,-0.40579,0
3.54821,-0.08038,0
4.25766,-0.28229,0
3.87412,-0.58273,0
4.14665,-0.39048,0
4.05902,0.05788,0
4.01726,0.0381,0
4.21613,-0.37781,0
4.25593,-0.08776,0
4.30955,-0.10623,0
4.10503,-0.50979,0
4.55015,-0.18946,0
4.55196,-0.18122,0
4.58752,-0.13956,0
