"Points:0","Points:1","Points:2"
2.95225,-0.09903,0
3.49283,-0.5303,0
3.50836,-0.52892,0
2.91125,0.30266,0
3.19829,-0.47244,0
4.30352,-0.29663,0
4.49221,-0.24441,0
3.06595,-0.32963,0
3.11741,-0.39695,0
3.81166,-0.50776,0
3.45725,-0.53836,0
2.84197,0.39829,0
2.82481,0.40705,0
4.34721,-0.27117,0
3.95905,-0.5407,0
3.73695,-0.41041,0
4.17324,-0.32535,0
3.9146,-0.57224,0
2.95135,-0.20377,0
4.14665,-0.39048,0
3.21586,-0.53485,0
3.00789,0.09667,0
3.2103,-0.51877,0
3.00328,0.16066,0
2.98325,-0.25177,0
4.29526,-0.27214,0
3.05781,-0.31169,0
2.8443,0.39714,0
3.26179,-0.54211,0
3.26546,-0.53904,0
2.96876,-0.2066,0
3.3312,-0.55874,0
2.99522,-0.27081,0
3.14264,-0.4388,0
4.54001,-0.17791,0
4.55015,-0.18946,0
4.60582,-0.13799,0
