"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.35429,0.04489,0
1.68143,0.0481,0
3.56669,-0.00584,0
1.11149,0.04752,0
3.54707,-0.02513,0
2.71471,0.05127,0
3.88531,0.04872,0
3.70832,0.04115,0
3.65476,0.02414,0
2.53055,0.06866,0
2.85473,0.03969,0
2.76033,0.05051,0
1.19571,0.02284,0
1.42281,0.02512,0
2.52251,0.07128,0
1.79794,0.0487,0
3.27396,0.04114,0
3.98407,0.00223,0
3.11256,0.03939,0
3.58756,0.0171,0
3.77047,0.04931,0
3.8169,0.05061,0
1.96847,0.03289,0
2.49215,0.06465,0
2.90168,0.06005,0
3.91445,0.02234,0
3.01942,0.03797,0
1.94375,0.03358,0
1.41285,0.02216,0
2.392,0.06329,0
3.41187,0.00087,0
2.56177,0.05328,0
3.67885,0.0139,0
1.25866,0.03008,0
3.1607,0.03635,0
2.46906,0.05552,0
