"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
3.22806,0.02432,0
3.71812,0.002,0
1.9119,0.01163,0
2.16034,0.0103,0
3.73819,0.0122,0
2.44983,0.0119,0
2.2601,0.01501,0
1.8931,0.0284,0
3.52885,0.01242,0
1.86859,0.00518,0
2.90401,0.01615,0
2.34948,0.02939,0
1.79606,0.02305,0
4.0024,-0.02413,0
2.61256,0.00327,0
1.58004,0.00012,0
1.38987,0.00492,0
3.08875,0.02753,0
1.38735,0.01629,0
2.41414,-0.00072,0
2.80845,0.00894,0
2.20573,0.0319,0
1.74074,0.02409,0
3.28641,-0.00478,0
1.19918,0.02599,0
2.79112,-0.00624,0
1.05489,0.02646,0
