"Points:0","Points:1","Points:2"
4.28056,-0.69239,0
4.2121,0.56698,0
4.25025,-0.70716,0
3.91929,-0.24904,0
4.47833,-0.53925,0
3.92099,-0.06378,0
4.30124,-0.66369,0
4.34667,0.59174,0
4.46514,0.50143,0
4.34664,0.55779,0
4.26094,0.57675,0
3.91711,0.01213,0
4.48373,0.33189,0
3.91715,0.07437,0
3.94446,0.19248,0
4.32142,-0.6646,0
3.94349,0.08135,0
4.2755,0.57615,0
4.53847,-0.49246,0
4.62738,-0.38421,0
4.61495,-0.38815,0
4.60113,-0.42543,0
4.6189,-0.39041,0
4.56498,0.20556,0
4.5468,0.22432,0
4.67567,-0.37346,0
4.6187,0.20318,0
4.72041,-0.23829,0
4.76576,-0.20595,0
4.67354,0.18929,0
4.6614,0.19667,0
4.67131,0.20587,0
4.72794,0.14636,0
4.77686,-0.00698,0
4.77162,-0.11311,0
4.76897,-0.03752,0
4.74338,0.0524,0
4.76346,-0.0794,0
4.76579,0.04782,0
4.72341,0.12173,0
4.73593,0.132,0
