"Points:0","Points:1","Points:2"
3.0097,0.02985,0
2.48155,0.01277,0
3.65912,0.09685,0
2.06118,-0.01493,0
3.3712,0.0778,0
2.18133,0.01218,0
1.27908,0.09279,0
3.07388,0.02538,0
2.57009,-0.03418,0
1.48059,0.05099,0
1.32885,0.0755,0
3.35621,0.0647,0
2.07677,-0.04374,0
3.4536,0.09138,0
2.04012,-0.03606,0
3.01919,0.03165,0
2.89436,-0.02028,0
1.17885,0.10903,0
3.7683,0.11316,0
2.77984,-0.0202,0
1.33266,0.10009,0
2.84876,-0.02335,0
3.65414,0.10872,0
3.01942,0.03797,0
3.63222,0.08266,0
2.96406,0.00412,0
3.42425,0.05371,0
1.64469,-0.04169,0
3.63845,0.09337,0
1.84363,-0.09476,0
2.3534,0.0644,0
3.11429,0.0453,0
2.88829,-0.01549,0
2.25273,0.01983,0
2.26547,0.02259,0
3.36832,0.05442,0
3.13069,0.0371,0
