"Points:0","Points:1","Points:2"
4.29079,0.10884,0
4.33517,-0.45932,0
4.34864,-0.5099,0
4.4243,-0.64179,0
4.33917,-0.3822,0
4.3105,0.03337,0
4.33547,0.00924,0
4.29557,0.04466,0
4.31391,-0.19421,0
4.16025,0.31891,0
4.18512,0.28533,0
4.28752,0.12921,0
4.49134,-0.70309,0
4.6206,-0.6814,0
4.63714,-0.69234,0
4.67962,-0.66632,0
4.72363,-0.69255,0
4.94448,-0.41275,0
4.94332,-0.45278,0
4.98715,-0.23145,0
4.96267,0.08834,0
4.85315,0.2563,0
4.98872,0.04916,0
4.80573,0.27162,0
4.85477,0.25401,0
5.00741,-0.19872,0
4.7794,0.46515,0
4.77014,0.41789,0
4.82682,0.55172,0
4.81882,0.52247,0
5.00753,0.02615,0
5.0237,0.02886,0
4.92876,-0.49133,0
