"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.9959,0.02532,0
3.59309,0.00724,0
1.42007,0.01206,0
3.08663,0.05859,0
3.35285,-0.00996,0
2.66037,0.01322,0
3.05981,0.05647,0
2.39795,-0.00616,0
3.9401,0.05892,0
1.3559,0.02964,0
1.62852,0.02204,0
1.62705,0.03476,0
3.45757,-0.00923,0
1.79794,0.0487,0
2.95882,0.03787,0
3.44369,0.00603,0
2.29497,-0.03172,0
3.01079,0.05368,0
1.20024,0.02048,0
1.82306,0.02956,0
3.85159,0.04749,0
1.14359,0.03007,0
1.41709,0.02375,0
2.68781,0.02678,0
2.74736,0.03616,0
1.41285,0.02216,0
2.44528,-0.02196,0
2.32847,-0.02995,0
3.41187,0.00087,0
3.73093,0.01895,0
1.11765,0.00967,0
2.82121,0.04839,0
3.46534,0.00843,0
3.11429,0.0453,0
2.81306,0.03491,0
3.91896,0.04469,0
2.48133,0.00901,0
3.9426,0.0639,0
3.86515,0.05623,0
