"Points:0","Points:1","Points:2"
3.79486,0.18512,0
4.17853,0.46052,0
4.17928,0.435,0
4.2977,0.52737,0
3.87987,0.24231,0
3.8902,0.2582,0
4.03511,0.33138,0
3.74507,0.15896,0
3.72726,0.11508,0
4.47834,0.63288,0
3.96663,0.31687,0
3.78839,0.16538,0
4.58911,0.62932,0
4.74259,0.58146,0
4.8655,0.45583,0
4.87003,0.45109,0
4.88007,0.45499,0
5.06722,0.1593,0
5.15926,0.123,0
5.17699,0.06765,0
5.16421,0.09746,0
5.1504,0.09484,0
5.24866,0.06847,0
5.25625,0.04851,0
5.35029,0.05957,0
5.44242,0.02367,0
5.70663,0.29274,0
5.69415,0.17286,0
5.70184,0.06692,0
5.76816,0.38438,0
5.78374,0.44178,0
