"Points:0","Points:1","Points:2"
4.08498,-0.26831,0
2.76092,0.08256,0
4.31932,-0.10908,0
3.36338,-0.22601,0
2.38932,-0.32293,0
2.76091,0.04971,0
3.35591,-0.22392,0
2.95117,0.21557,0
2.81613,0.11179,0
2.75506,0.05624,0
2.31446,-0.3733,0
4.23609,-0.18265,0
3.31426,-0.21441,0
4.20256,-0.20562,0
2.79927,0.10223,0
3.76303,-0.33102,0
3.46194,-0.29215,0
4.3302,-0.09243,0
3.42242,-0.27273,0
4.10796,-0.24667,0
4.32534,-0.08164,0
4.18047,-0.23715,0
3.29581,-0.07396,0
3.37412,-0.24966,0
3.72656,-0.31565,0
4.32206,-0.08107,0
