"Points:0","Points:1","Points:2"
3.0097,0.02985,0
1.27858,-0.0361,0
1.11702,-0.04423,0
1.80309,0.02532,0
3.56622,-0.0011,0
2.87386,0.0126,0
1.65189,0.02403,0
2.54479,-0.07764,0
3.56669,-0.00584,0
3.35285,-0.00996,0
4.01604,-0.05187,0
2.27921,-0.04324,0
3.71692,-0.00622,0
3.17654,0.01026,0
1.96163,0.00035,0
3.35485,-0.00997,0
1.18437,-0.04454,0
3.13331,0.03319,0
2.37542,-0.06395,0
2.82048,0.00765,0
1.50283,0.00672,0
1.63212,0.03558,0
1.34702,-0.02046,0
2.163,-0.02709,0
3.8784,-0.02323,0
2.0144,0.00622,0
1.17796,-0.03749,0
3.09197,0.0225,0
1.47845,0.00535,0
3.01942,0.03797,0
4.03373,-0.04818,0
3.33856,-0.00863,0
3.60584,0.0029,0
3.63257,-0.02368,0
2.6127,-0.05833,0
1.9929,0.00108,0
3.90376,-0.02857,0
3.4186,0.01542,0
3.75183,-0.03492,0
4.03097,-0.04071,0
