"Points:0","Points:1","Points:2"
4.44009,-0.76272,0
4.22069,-0.65578,0
4.33969,-0.74015,0
4.32355,-0.68845,0
4.31601,-0.69845,0
4.10503,-0.50979,0
4.5617,-0.74223,0
4.74124,0.43195,0
4.70332,0.45733,0
4.91964,0.27541,0
5.00772,0.13013,0
4.7639,0.5148,0
4.75564,0.50308,0
4.77014,0.41789,0
4.9564,0.20375,0
4.93338,0.26667,0
5.01089,0.10915,0
4.83263,0.3647,0
4.88564,0.3196,0
5.04479,0.00138,0
5.03913,-0.01657,0
4.82312,-0.67572,0
4.91609,-0.62274,0
4.95256,-0.55412,0
5.06979,-0.13806,0
5.07819,-0.12316,0
5.08045,-0.14952,0
5.04187,-0.35556,0
5.0309,-0.39841,0
