"Points:0","Points:1","Points:2"
2.86705,0.15479,0
2.50271,0.19698,0
3.04136,0.13981,0
3.33489,0.22599,0
3.28854,0.16797,0
1.47548,-0.07001,0
3.96677,0.0967,0
4.0242,0.04824,0
1.64516,0.00124,0
3.35025,0.2275,0
4.01792,0.07105,0
1.50605,-0.07785,0
2.50785,0.20978,0
1.59325,-0.05534,0
2.81172,0.17282,0
3.71135,0.25811,0
1.92468,0.10491,0
2.63872,0.18519,0
1.46387,-0.07524,0
1.85121,0.08459,0
3.05786,0.14902,0
2.62736,0.19261,0
3.19483,0.13835,0
3.35536,0.2197,0
1.99821,0.16372,0
2.1564,0.19462,0
2.79885,0.16068,0
1.88723,0.10262,0
1.9215,0.12092,0
1.48976,-0.09853,0
2.24498,0.20557,0
3.10152,0.14327,0
1.54181,-0.0776,0
2.90125,0.1533,0
2.10613,0.15562,0
