"Points:0","Points:1","Points:2"
3.0097,0.02985,0
2.80051,0.10074,0
3.0935,0.01007,0
1.90532,0.11734,0
2.5572,0.15564,0
2.00093,0.18185,0
2.76335,0.10488,0
1.79158,0.04343,0
3.07388,0.02538,0
3.5839,0.1945,0
1.39859,-0.1053,0
3.98026,0.12838,0
3.31401,0.11739,0
3.31287,0.10765,0
2.78311,0.0764,0
3.54724,0.18791,0
3.22274,-0.01788,0
4.06872,0.11221,0
2.7124,0.11247,0
1.54848,-0.05378,0
1.92468,0.10491,0
3.2136,0.00067,0
3.66119,0.20119,0
3.82085,0.16265,0
3.46378,0.20107,0
1.64469,-0.04169,0
2.19574,0.12322,0
3.3437,0.1479,0
2.35529,0.15122,0
2.32491,0.12901,0
3.5927,0.19381,0
1.7516,0.0105,0
3.44081,0.2104,0
3.282,0.10639,0
4.05831,0.12628,0
1.54181,-0.0776,0
1.82315,0.0479,0
2.34036,0.1452,0
3.84824,0.15907,0
