"Points:0","Points:1","Points:2"
4.07953,0.04593,0
2.97726,0.15914,0
1.58561,-0.11984,0
3.17788,0.18281,0
3.05482,0.17066,0
4.11453,0.01665,0
4.12243,-0.0171,0
3.75178,0.26206,0
2.74462,0.17654,0
3.9383,0.19286,0
3.26299,0.22606,0
1.48539,-0.1588,0
3.89984,0.21419,0
2.00794,0.19905,0
2.54701,0.189,0
3.14973,0.17725,0
2.62574,0.18485,0
2.60676,0.18524,0
3.96947,0.1942,0
2.29784,0.19106,0
3.80398,0.24952,0
2.54042,0.19452,0
2.717,0.17866,0
3.21492,0.20083,0
3.79839,0.26138,0
1.95548,0.1829,0
2.04422,0.19734,0
2.29215,0.19199,0
2.52114,0.19634,0
2.3189,0.19905,0
3.08557,0.16835,0
2.96085,0.16815,0
1.43622,-0.17093,0
3.94874,0.18253,0
3.8928,0.22783,0
3.14543,0.17321,0
1.61458,-0.11987,0
3.73718,0.27196,0
1.49022,-0.15784,0
1.89564,0.14745,0
2.76167,0.17506,0
