"Points:0","Points:1","Points:2"
3.69837,-0.29449,0
3.16457,0.21094,0
4.16184,-0.23055,0
2.64069,-0.08708,0
2.5105,-0.19025,0
3.54893,-0.28596,0
3.52453,-0.2937,0
2.57718,-0.1558,0
2.67061,-0.09478,0
4.32002,-0.10773,0
3.44079,-0.2989,0
4.0837,-0.22587,0
4.26739,-0.14091,0
3.8527,-0.26517,0
3.40675,0.10698,0
3.55166,-0.30027,0
2.79814,0.04014,0
3.41175,-0.24521,0
3.3886,0.05923,0
3.10806,0.24597,0
4.12767,-0.21243,0
3.44736,-0.3004,0
3.52015,-0.28898,0
2.39798,-0.27003,0
2.36396,-0.30164,0
4.16091,-0.21465,0
4.0349,-0.24892,0
4.27665,-0.1386,0
2.90973,0.21441,0
3.16025,0.23336,0
2.96107,0.21922,0
3.37323,-0.21051,0
4.25951,-0.15295,0
2.80072,0.07846,0
4.21329,-0.18147,0
4.30955,-0.10623,0
