"Points:0","Points:1","Points:2"
3.01471,0.01476,0
1.44896,0.00949,0
1.17264,-0.00052,0
2.25931,-0.00798,0
3.79858,0.03788,0
3.56669,-0.00584,0
1.75545,-0.01003,0
1.64516,0.00124,0
3.65476,0.02414,0
2.74283,-0.00037,0
3.59315,0.0213,0
3.47725,0.00419,0
1.89335,-0.03553,0
3.77047,0.04931,0
1.20868,-0.01299,0
1.59135,0.01682,0
1.20024,0.02048,0
3.90979,0.03087,0
2.20292,-0.02024,0
3.36487,0.00234,0
1.93502,-0.01269,0
1.41709,0.02375,0
1.47845,0.00535,0
3.29261,-0.01466,0
3.42853,-0.01255,0
3.57269,0.0063,0
3.38186,-0.00133,0
2.7162,0.00464,0
3.73093,0.01895,0
2.95892,-0.00247,0
2.50113,-0.01827,0
2.65758,0.00097,0
2.66536,-0.00912,0
1.17395,0.00595,0
2.88829,-0.01549,0
2.19552,-0.03029,0
1.61217,0.0024,0
3.27679,-0.02219,0
2.93116,-0.01118,0
