"Points:0","Points:1","Points:2"
2.10552,0.07236,0
3.8523,0.08004,0
1.68143,0.0481,0
1.65086,0.02496,0
2.88721,0.05846,0
3.05981,0.05647,0
2.53055,0.06866,0
2.49741,0.07112,0
1.48059,0.05099,0
2.28668,0.07577,0
2.56247,0.08129,0
3.27396,0.04114,0
2.37932,0.07746,0
3.11256,0.03939,0
3.84795,0.07491,0
3.44011,0.03429,0
1.45436,0.07787,0
2.53397,0.05349,0
2.05462,0.04979,0
3.19676,0.02912,0
3.7941,0.07812,0
3.78494,0.096,0
1.5653,0.03904,0
2.93962,0.05091,0
3.17463,0.04935,0
2.87664,0.04042,0
2.72879,0.06137,0
3.50575,0.04369,0
3.14169,0.05312,0
3.64164,0.05644,0
1.82315,0.0479,0
3.1607,0.03635,0
