"Points:0","Points:1","Points:2"
3.59309,0.00724,0
1.44896,0.00949,0
2.06118,-0.01493,0
3.48525,-0.01818,0
2.27561,-0.00955,0
1.17264,-0.00052,0
1.58199,0.00865,0
3.56669,-0.00584,0
1.75691,-0.02545,0
1.37799,0.02316,0
3.35485,-0.00997,0
3.59315,0.0213,0
3.43937,-0.00705,0
3.07527,0.00399,0
1.5384,0.00245,0
2.5395,-0.0021,0
3.8169,0.05061,0
3.93136,0.01124,0
2.01713,-0.03166,0
3.32268,-8e-05,0
2.30212,-0.00022,0
3.57269,0.0063,0
2.7162,0.00464,0
3.73093,0.01895,0
3.05384,0.02214,0
3.60584,0.0029,0
1.8228,-0.02097,0
2.65758,0.00097,0
3.46534,0.00843,0
2.45362,0.00271,0
3.4772,-0.01042,0
2.86065,0.00583,0
2.37855,0.00658,0
