"Points:0","Points:1","Points:2"
11.9323,2.64991,0
11.9552,2.71395,0
11.9469,2.78212,0
11.9454,3.09609,0
11.9634,3.07491,0
11.9562,3.20718,0
12.0395,3.56053,0
12.0819,3.63229,0
11.9886,3.485,0
12.0304,3.5421,0
12.1193,3.70181,0
12.1905,3.88536,0
12.1332,3.72376,0
12.1905,3.83514,0
12.2028,3.90163,0
12.2294,3.90102,0
12.1329,3.73372,0
12.255,3.96955,0
12.441,4.10505,0
12.5559,4.13651,0
12.7678,4.16975,0
12.8223,4.14722,0
12.6877,4.14526,0
12.8405,4.165,0
13.0359,4.19552,0
13.1889,4.21841,0
13.0933,4.20166,0
13.1026,4.19986,0
