"Points:0","Points:1","Points:2"
1.86997,0.03472,0
2.71471,0.05127,0
1.44403,0.09029,0
1.76912,0.03177,0
1.57431,0.05531,0
1.70559,0.04593,0
3.43937,-0.00705,0
3.22013,0.03454,0
2.19144,0.07319,0
1.14936,0.09421,0
2.28668,0.07577,0
2.37932,0.07746,0
3.11256,0.03939,0
3.8169,0.05061,0
3.01079,0.05368,0
2.65284,0.06781,0
3.85159,0.04749,0
3.36487,0.00234,0
2.35558,0.08394,0
3.29919,0.03455,0
2.53397,0.05349,0
2.90168,0.06005,0
3.01942,0.03797,0
1.45314,0.07157,0
2.56177,0.05328,0
1.94363,0.04641,0
2.76391,0.04507,0
1.21563,0.09993,0
3.14169,0.05312,0
2.88544,0.07139,0
3.1607,0.03635,0
3.46263,-0.0244,0
