"Points:0","Points:1","Points:2"
1.42007,0.01206,0
2.38254,-0.01742,0
2.27561,-0.00955,0
1.17264,-0.00052,0
3.937,0.01153,0
3.79858,0.03788,0
3.56669,-0.00584,0
1.77684,-0.00564,0
2.04258,-0.01946,0
2.84143,0.01517,0
2.88368,0.02096,0
1.59294,0.02379,0
1.89335,-0.03553,0
3.58756,0.0171,0
3.30389,0.00199,0
1.20868,-0.01299,0
2.5395,-0.0021,0
2.91182,0.03097,0
3.51034,-0.01641,0
3.09197,0.0225,0
3.29261,-0.01466,0
2.96406,0.00412,0
2.30212,-0.00022,0
3.1534,-0.00977,0
3.8099,0.03259,0
3.38186,-0.00133,0
3.34408,0.00497,0
3.08654,0.02195,0
1.04609,-0.00389,0
3.73093,0.01895,0
1.62133,0.02344,0
3.60584,0.0029,0
2.50113,-0.01827,0
3.46534,0.00843,0
2.66536,-0.00912,0
1.42114,0.00691,0
2.66215,-0.00052,0
