"Points:0","Points:1","Points:2"
3.66448,-0.51346,0
3.70256,-0.91189,0
3.01096,-0.60088,0
3.69304,-0.90666,0
2.80666,-0.47233,0
2.99685,-0.98457,0
2.41201,-0.81566,0
2.66781,-0.50611,0
2.45206,-0.67043,0
3.10834,-1.17914,0
2.95812,-0.96717,0
2.44246,-0.72755,0
2.53037,-0.5619,0
3.0047,-0.5509,0
2.47159,-0.58081,0
2.50135,-0.58528,0
3.02577,-1.09166,0
3.01221,-0.59236,0
2.98605,-1.00543,0
3.64393,-1.14937,0
2.87052,-0.47787,0
2.77666,-0.45948,0
3.06382,-1.14405,0
2.81639,-0.47358,0
2.47142,-0.64948,0
3.68526,-0.78325,0
3.58241,-1.19967,0
3.70313,-0.78383,0
3.64235,-1.08441,0
3.06323,-0.63502,0
2.99002,-0.83204,0
3.05918,-0.70187,0
2.93927,-0.92422,0
3.02843,-1.03383,0
3.04138,-0.75569,0
3.53878,-1.2834,0
3.55009,-1.27701,0
3.19686,-1.25519,0
3.32754,-1.31902,0
3.37586,-1.36345,0
3.35814,-1.36265,0
3.37806,-1.35098,0
